IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-09-01,2,9,light,2020-09-01T05:35:48.084997Z,2020-09-01T05:37:54.498003Z,126.413,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,72041,0,15
18291F,2020-09-01,2,9,light,2020-09-01T05:37:54.498003Z,2020-09-01T05:37:56.408005Z,1.91,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,72042,1,15
18291F,2020-09-01,2,9,light,2020-09-01T05:38:16.025003Z,2020-09-01T05:38:19.743997Z,3.719,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,72045,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:22.018996Z,2020-09-01T07:19:24.364998Z,2.346,All,R1-9,R1-9,0,0,,0,0,0,72066,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:37:35.850003Z,2020-09-01T07:38:00.253Z,24.403,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,72078,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:39:50.584003Z,2020-09-01T07:40:05.178Z,14.594,All,R2-1,R2-1,0,0,,0,0,0,72084,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:40:59.775003Z,2020-09-01T09:41:04.547999Z,4.773,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,72102,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:55:00.759996Z,2020-09-01T09:56:25.824995Z,85.065,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,72144,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:56:25.824995Z,2020-09-01T09:56:28.740002Z,2.915,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,72145,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:58:56.532999Z,2020-09-01T09:59:03.273003Z,6.74,All,R3-4,R3-4,0,0,,0,0,0,72150,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:01:10.863002Z,2020-09-01T10:02:50.938999Z,100.076,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,72156,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:03:35.703997Z,2020-09-01T10:04:01.635998Z,25.932,All,R2-9,R2-9,0,0,,0,0,0,72166,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:04:04.527002Z,2020-09-01T10:04:06.271003Z,1.744,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,72169,1,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:49.104997Z,2020-09-01T11:56:55.452002Z,6.347,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,72192,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:56.441999Z,2020-09-01T11:56:57.798997Z,1.357,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,72194,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:40:06.172999Z,2020-09-01T07:40:27.459998Z,21.287,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,72086,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:41:05.908004Z,2020-09-01T09:41:43.369999Z,37.462,All,R1-9,R1-9,0,0,,0,0,0,72104,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:49:58.448004Z,2020-09-01T09:49:59.524003Z,1.076,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,72124,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:50:00.819001Z,2020-09-01T09:50:05.526004Z,4.707,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,72126,1,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:16.176998Z,2020-09-01T01:15:19.025001Z,2.848,All,R2-5,R2-5,0,0,,0,0,0,72016,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:57:33.496998Z,2020-09-01T12:55:31.499Z,3478.002,All,R3-7,R3-7,0,0,,0,0,0,72198,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:00:23.114005Z,2020-09-01T00:00:26.153997Z,3.04,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,71940,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:12:24.587Z,2020-09-01T00:12:28.481999Z,3.895,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,71971,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:12:28.481999Z,2020-09-01T00:12:40.244996Z,11.763,All,R1-9,R1-9,0,0,,0,0,0,71972,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:12:41.989999Z,2020-09-01T00:14:25.922997Z,103.933,All,R1-8,R1-8,0,0,,0,0,0,71974,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:23:38.366998Z,2020-09-01T00:25:52.768998Z,134.402,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,71994,0,15
18291F,2020-09-01,2,9,light,2020-09-01T03:37:25.910Z,2020-09-01T03:37:36.720999Z,10.811,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,72034,1,15
18291F,2020-09-01,2,9,light,2020-09-01T05:38:06.713002Z,2020-09-01T05:38:16.025003Z,9.312,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,72044,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:16:01.816Z,2020-09-01T07:16:05.933997Z,4.118,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,72056,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:16:05.933997Z,2020-09-01T07:16:09.038997Z,3.105,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,72057,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:58.214003Z,2020-09-01T07:37:35.850003Z,1057.636,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,72077,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:39:24.305996Z,2020-09-01T07:39:32.454Z,8.148,All,R1-2,R1-2,0,0,,0,0,0,72080,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:41:54.314999Z,2020-09-01T07:41:57.314996Z,3,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,72088,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:46:10.633002Z,2020-09-01T09:46:16.542995Z,5.91,All,R2-7,R2-7,0,0,,0,0,0,72115,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:49:00.541998Z,2020-09-01T09:49:07.260004Z,6.718,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,72120,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:54:40.633005Z,2020-09-01T09:54:45.770996Z,5.138,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,72139,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:23:05.518003Z,2020-09-01T00:23:10.693Z,5.175,All,R2-1,R2-1,0,0,,0,0,0,71988,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:14:51.641998Z,2020-09-01T01:14:54.421001Z,2.779,All,R2-5,R2-5,0,0,,0,0,0,72007,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:52:13.619003Z,2020-09-01T11:52:15.802997Z,2.184,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,72176,1,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:13.846996Z,2020-09-01T01:15:16.176998Z,2.33,All,R2-5,R2-5,0,0,,0,0,0,72015,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:58.627996Z,2020-09-01T11:57:06.457004Z,7.829,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,72196,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:22:54.668997Z,2020-09-01T00:23:05.518003Z,10.849,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,71987,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:52.775003Z,2020-09-01T07:19:58.214003Z,5.439,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,72076,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:00:08.021998Z,2020-09-01T00:00:08.706001Z,0.684,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,71937,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:00:16.100Z,2020-09-01T00:00:23.114005Z,7.014,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,71939,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:00:26.153997Z,2020-09-01T00:00:31.432001Z,5.278,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,71941,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:01:51.801003Z,2020-09-01T00:01:54.269003Z,2.468,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,71944,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:02:06.678004Z,2020-09-01T00:02:21.177997Z,14.5,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,71947,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:06:20.060Z,2020-09-01T00:06:40.954Z,20.894,All,R1-9,R1-9,0,0,,0,0,0,71954,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:06:40.954Z,2020-09-01T00:06:42.745996Z,1.792,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,71955,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:07:26.801996Z,2020-09-01T00:07:45.920Z,19.118,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,71958,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:08:19.767001Z,2020-09-01T00:08:22.297001Z,2.53,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,71963,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:15:57.227Z,2020-09-01T00:16:00.010998Z,2.784,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,71981,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:23:15.125Z,2020-09-01T00:23:16.927996Z,1.803,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,71992,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:25:52.768998Z,2020-09-01T00:26:10.970998Z,18.202,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,71995,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:27:06.903999Z,2020-09-01T00:27:11.553001Z,4.649,All,R2-9,R2-9,0,0,,0,0,0,71998,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:27:13.332004Z,2020-09-01T00:27:51.567995Z,38.236,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,72000,1,15
18291F,2020-09-01,2,9,light,2020-09-01T01:14:43.116997Z,2020-09-01T01:14:51.641998Z,8.525,All,R2-5,R2-5,0,0,,0,0,0,72006,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:02.703997Z,2020-09-01T01:15:05.052004Z,2.348,All,R2-5,R2-5,0,0,,0,0,0,72011,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:05.052004Z,2020-09-01T01:15:07.999004Z,2.947,All,R2-5,R2-5,0,0,,0,0,0,72012,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:55:59.596Z,2020-09-01T11:56:20.789998Z,21.194,All,R3-2,R3-2,0,0,,0,0,0,72188,0,15
18291F,2020-09-01,2,9,light,2020-09-01T03:34:00.095005Z,2020-09-01T03:34:05.717001Z,5.622,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,72030,0,15
18291F,2020-09-01,2,9,light,2020-09-01T03:34:05.717001Z,2020-09-01T03:34:16.795002Z,11.078,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,72031,0,15
18291F,2020-09-01,2,9,light,2020-09-01T05:38:35.075003Z,2020-09-01T05:38:40.545004Z,5.47,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,72048,1,15
18291F,2020-09-01,2,9,light,2020-09-01T06:20:50.939998Z,2020-09-01T06:20:52.255999Z,1.316,All,R1-5,R1-5,0,0,,0,0,0,72050,0,15
18291F,2020-09-01,2,9,light,2020-09-01T06:21:04.905003Z,2020-09-01T06:21:17.503004Z,12.598,All,R1-5,R1-5,0,0,,0,0,0,72052,0,15
18291F,2020-09-01,2,9,light,2020-09-01T06:21:17.503004Z,2020-09-01T07:13:03.620001Z,3106.117,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,72053,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:13:03.620001Z,2020-09-01T07:13:07.135997Z,3.516,All,R1-3,R1-3,0,0,,0,0,0,72054,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:29.710998Z,2020-09-01T07:19:31.133003Z,1.422,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,72068,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:50.593999Z,2020-09-01T07:19:52.775003Z,2.181,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,72075,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:39:43.360998Z,2020-09-01T07:39:50.584003Z,7.223,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,72083,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:40:05.178Z,2020-09-01T07:40:06.172999Z,0.995,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,72085,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:40:27.459998Z,2020-09-01T07:41:54.314999Z,86.855,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,72087,0,15
18291F,2020-09-01,2,9,light,2020-09-01T08:54:59.850996Z,2020-09-01T09:30:05.846996Z,2105.996,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,72098,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:30:05.846996Z,2020-09-01T09:30:07.593002Z,1.746,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,72099,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:30:29.848001Z,2020-09-01T09:40:59.775003Z,629.927,All,R1-4,R1-4,0,0,,0,0,0,72101,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:41:04.547999Z,2020-09-01T09:41:05.908004Z,1.36,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,72103,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:41:43.369999Z,2020-09-01T09:41:47.955998Z,4.586,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,72105,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:42:10.194002Z,2020-09-01T09:42:13.165997Z,2.972,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,72110,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:42:18.261999Z,2020-09-01T09:42:19.404Z,1.142,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,72112,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:48:26.653999Z,2020-09-01T09:48:40.877997Z,14.224,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,72117,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:48:40.877997Z,2020-09-01T09:48:49.770Z,8.892,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,72118,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:50:22.960003Z,2020-09-01T09:50:32.443Z,9.483,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,72129,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:50:32.443Z,2020-09-01T09:52:40.067998Z,127.625,All,R3-3,R3-3,0,0,,0,0,0,72130,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:53:08.231997Z,2020-09-01T09:53:09.539998Z,1.308,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,72135,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:53:09.539998Z,2020-09-01T09:53:53.568997Z,44.029,All,R3-9,R3-9,0,0,,0,0,0,72136,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:53:53.568997Z,2020-09-01T09:54:32.892998Z,39.324,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,72137,0,15
18291F,2020-09-01,2,9,light,2020-09-01T09:54:57.657001Z,2020-09-01T09:54:58.679001Z,1.022,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,72141,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:55:00.130003Z,2020-09-01T09:55:00.759996Z,0.63,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,72143,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:56:28.740002Z,2020-09-01T09:56:33.917997Z,5.178,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,72146,1,15
18291F,2020-09-01,2,9,light,2020-09-01T09:56:42.372004Z,2020-09-01T09:56:43.633003Z,1.261,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,72148,1,15
18291F,2020-09-01,2,9,light,2020-09-01T10:00:15.413003Z,2020-09-01T10:00:19.799004Z,4.386,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,72152,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:00:19.799004Z,2020-09-01T10:00:22.536Z,2.737,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,72153,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:01:05.661998Z,2020-09-01T10:01:10.863002Z,5.201,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,72155,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:02:50.938999Z,2020-09-01T10:02:55.873Z,4.934,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,72157,1,15
18291F,2020-09-01,2,9,light,2020-09-01T10:03:33.959002Z,2020-09-01T10:03:35.703997Z,1.745,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,72165,0,15
18291F,2020-09-01,2,9,light,2020-09-01T10:04:02.669004Z,2020-09-01T10:04:04.527002Z,1.858,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,72168,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:23:07.189996Z,2020-09-01T11:47:17.271004Z,1450.081,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,72171,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:52:15.802997Z,2020-09-01T11:54:06.721002Z,110.918,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,72177,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:40.661003Z,2020-09-01T01:15:43.091997Z,2.431,All,R2-5,R2-5,0,0,,0,0,0,72023,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:43.091997Z,2020-09-01T01:15:45.924Z,2.832,All,R2-5,R2-5,0,0,,0,0,0,72024,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:55:11.317002Z,2020-09-01T11:55:24.473001Z,13.156,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,72184,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:55:27.956001Z,2020-09-01T11:55:53.942002Z,25.986,All,R2-6,R2-6,0,0,,0,0,0,72186,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:55:53.942002Z,2020-09-01T11:55:59.596Z,5.654,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,72187,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:21.244004Z,2020-09-01T11:56:42.898998Z,21.655,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,72190,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:42.898998Z,2020-09-01T11:56:49.104997Z,6.206,All,R3-3,R3-3,0,0,,0,0,0,72191,0,15
18291F,2020-09-01,2,9,light,2020-09-01T11:56:55.452002Z,2020-09-01T11:56:56.441999Z,0.99,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,72193,1,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:19.025001Z,2020-09-01T01:15:27.685996Z,8.661,All,R2-5,R2-5,0,0,,0,0,0,72017,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:00:03.222997Z,2020-09-01T00:00:08.021998Z,4.799,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,71936,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:01:57.350001Z,2020-09-01T00:02:06.678004Z,9.328,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,71946,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:04:44.540999Z,2020-09-01T00:06:20.060Z,95.519,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,71953,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:06:42.745996Z,2020-09-01T00:06:49.904004Z,7.158,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,71956,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:12:21.974999Z,2020-09-01T00:12:24.587Z,2.612,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,71970,1,15
18291F,2020-09-01,2,9,light,2020-09-01T00:23:16.927996Z,2020-09-01T00:23:38.366998Z,21.439,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,71993,0,15
18291F,2020-09-01,2,9,light,2020-09-01T00:30:07.478004Z,2020-09-01T00:30:10.694002Z,3.216,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,72004,1,15
18291F,2020-09-01,2,9,light,2020-09-01T11:47:23.082Z,2020-09-01T11:52:09.124001Z,286.042,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,72174,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:07.999004Z,2020-09-01T01:15:10.629996Z,2.631,All,R2-5,R2-5,0,0,,0,0,0,72013,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:33.351002Z,2020-09-01T01:15:35.067001Z,1.716,All,R2-5,R2-5,0,0,,0,0,0,72021,0,15
18291F,2020-09-01,2,9,light,2020-09-01T01:15:35.067001Z,2020-09-01T01:15:40.661003Z,5.594,All,R2-5,R2-5,0,0,,0,0,0,72022,0,15
18291F,2020-09-01,2,9,light,2020-09-01T03:37:49.814002Z,2020-09-01T03:38:13.265002Z,23.451,All,R2-8,R2-8,0,0,,0,0,0,72037,0,15
18291F,2020-09-01,2,9,light,2020-09-01T05:38:19.743997Z,2020-09-01T05:38:30.003003Z,10.259,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,72046,0,15
18291F,2020-09-01,2,9,light,2020-09-01T05:38:40.545004Z,2020-09-01T06:20:50.939998Z,2530.395,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,72049,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:17:44.576998Z,2020-09-01T07:17:56.080Z,11.503,All,R1-2,R1-2,0,0,,0,0,0,72060,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:45.521999Z,2020-09-01T07:19:49.123998Z,3.602,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,72073,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:19:49.123998Z,2020-09-01T07:19:50.593999Z,1.47,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,72074,1,15
18291F,2020-09-01,2,9,light,2020-09-01T07:38:00.253Z,2020-09-01T07:39:24.305996Z,84.053,All,R1-2,R1-2,0,0,,0,0,0,72079,0,15
18291F,2020-09-01,2,9,light,2020-09-01T07:39:34.061999Z,2020-09-01T07:39:43.360998Z,9.299,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,72082,0,15
