IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T14:30:51.380Z,2020-08-26T14:31:05.154001Z,13.774,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,11420,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:31:08.826001Z,2020-08-26T14:32:02.533001Z,53.707,All,R3-4,R3-4,0,0,,0,0,0,11422,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:32:05.720997Z,2020-08-26T14:32:07.169001Z,1.448,All,R3-4,R3-4,0,0,,0,0,0,11424,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:32:18.240996Z,2020-08-26T14:32:20.172996Z,1.932,All,R3-4,R3-4,0,0,,0,0,0,11427,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:32:20.172996Z,2020-08-26T14:32:29.939997Z,9.767,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,11428,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:32:32.078Z,2020-08-26T14:32:38.794001Z,6.716,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,11430,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:32:38.794001Z,2020-08-26T14:32:41.733001Z,2.939,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,11431,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:33:22.302Z,2020-08-26T14:33:24.529997Z,2.228,All,R3-4,R3-4,0,0,,0,0,0,11433,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T19:08:43.063996Z,2020-08-26T19:08:50.168003Z,7.104,All,R2-8,R2-8,0,0,,0,0,0,12406,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:33:24.529997Z,2020-08-26T14:37:40.046004Z,255.516,All,R3-4,R3-4,0,0,,0,0,0,11434,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:37:40.046004Z,2020-08-26T14:37:58.717001Z,18.671,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,11435,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:37:58.717001Z,2020-08-26T14:38:05.113997Z,6.397,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,11436,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:38:05.113997Z,2020-08-26T14:38:10.244998Z,5.131,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,11437,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:38:10.244998Z,2020-08-26T14:38:18.574996Z,8.33,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,11438,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:38:18.574996Z,2020-08-26T14:43:08.555004Z,289.98,All,R2-9,R2-9,0,0,,0,0,0,11439,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T19:10:59.383998Z,2020-08-26T19:11:01.543004Z,2.159,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,12422,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:43:08.555004Z,2020-08-26T14:43:15.714998Z,7.16,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,11440,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:43:15.714998Z,2020-08-26T14:43:21.911001Z,6.196,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,11441,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:43:21.911001Z,2020-08-26T14:43:39.820002Z,17.909,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,11442,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:43:39.820002Z,2020-08-26T14:43:41.098998Z,1.279,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,11443,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:43:41.098998Z,2020-08-26T14:44:33.324999Z,52.226,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,11444,0,25
