IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T18:58:50.240996Z,2020-08-31T18:58:51.591999Z,1.351,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,71338,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:36:47.950002Z,2020-08-31T14:38:53.169996Z,125.22,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,70812,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T21:33:58.336998Z,2020-08-31T21:34:02.540998Z,4.204,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,71611,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:09:57.746999Z,2020-08-31T19:10:05.923998Z,8.177,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71363,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:10:09.491998Z,2020-08-31T19:10:11.794998Z,2.303,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,71365,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:38:53.169996Z,2020-08-31T14:38:54.812002Z,1.642,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,70813,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:39:02.499002Z,2020-08-31T14:39:12.339996Z,9.841,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,70815,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:39:12.339996Z,2020-08-31T14:39:28.007997Z,15.668,All,R2-9,R2-9,0,0,,0,0,0,70816,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:12:24.726004Z,2020-08-31T19:12:28.086998Z,3.361,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,71381,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T21:39:31.904001Z,2020-08-31T21:39:52.584998Z,20.681,All,R3-3,R3-3,0,0,,0,0,0,71622,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T21:39:52.584998Z,2020-08-31T22:26:40.702001Z,2808.117,All,R3-3,R3-3,0,0,,0,0,0,71623,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:40:10.502998Z,2020-08-31T14:40:13.003Z,2.5,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,70823,0,15
