IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,1,7,light,2020-08-30T06:00:16.988997Z,2020-08-30T06:00:31.056998Z,14.068,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,37940,1,20
16509C,2020-08-30,1,7,light,2020-08-30T06:04:24.556998Z,2020-08-30T06:04:28.609003Z,4.052,All,R3-4,R3-4,0,0,,0,0,0,37944,0,20
16509C,2020-08-30,1,7,light,2020-08-30T06:07:37.019003Z,2020-08-30T06:07:38.542996Z,1.524,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37954,0,20
16509C,2020-08-30,1,7,light,2020-08-30T06:07:39.117003Z,2020-08-30T06:07:45.862Z,6.745,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37956,1,20
16509C,2020-08-30,1,7,light,2020-08-30T07:39:44.407Z,2020-08-30T07:47:54.270003Z,489.863,All,R3-6,R3-6,0,0,,0,0,0,37961,0,20
16509C,2020-08-30,1,7,light,2020-08-30T07:49:57.759001Z,2020-08-30T09:07:32.846998Z,4655.088,All,R3-6,R3-6,0,0,,0,0,0,37963,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:47:27.149004Z,2020-08-30T11:47:33.822998Z,6.674,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38055,1,20
16509C,2020-08-30,1,7,light,2020-08-30T09:47:53.635998Z,2020-08-30T09:47:56.551004Z,2.915,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37967,1,20
16509C,2020-08-30,1,7,light,2020-08-30T00:05:40.220002Z,2020-08-30T00:06:11.082997Z,30.863,All,R3-6,R3-6,0,0,,0,0,0,37801,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:57:54.554002Z,2020-08-30T09:58:05.412003Z,10.858,All,R3-9,R3-9,0,0,,0,0,0,37980,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:56:22.699Z,2020-08-30T09:56:24.846999Z,2.148,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37978,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:05.412003Z,2020-08-30T09:58:10.947002Z,5.535,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37981,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:11:01.116998Z,2020-08-30T00:12:10.331001Z,69.214,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,37811,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:58.587004Z,2020-08-30T11:16:50.573001Z,4671.986,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37990,2,20
16509C,2020-08-30,1,7,light,2020-08-30T00:44:46.177996Z,2020-08-30T00:47:05.702997Z,139.525,All,R3-6,R3-6,0,0,,0,0,0,37845,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:16:50.573001Z,2020-08-30T11:17:01.465Z,10.892,All,R3-3,R3-7,Cage 3-3,1,1,242,0,2,37990,2,20
16509C,2020-08-30,1,7,light,2020-08-30T00:47:28.066004Z,2020-08-30T00:47:29.797002Z,1.731,All,R3-6,R3-6,0,0,,0,0,0,37850,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:18:16.288005Z,2020-08-30T11:18:19.459999Z,3.172,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38000,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:20:11.568Z,2020-08-30T11:20:12.801999Z,1.234,All,R3-4,R3-4,0,0,,0,0,0,38003,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:21:16.964004Z,2020-08-30T11:21:18.912997Z,1.949,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38009,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:26:56.067Z,2020-08-30T11:27:47.534003Z,51.467,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,38013,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:38:57.617998Z,2020-08-30T11:38:58.051001Z,0.433,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38036,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:47:33.822998Z,2020-08-30T11:47:37.837997Z,4.015,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38056,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:48:03.465999Z,2020-08-30T11:48:07.383003Z,3.917,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38059,1,20
